,Date,Adj Close,daily_return
0,2002-07-31,22.984521865844727,
1,2002-08-01,22.711977005004883,-0.011928620323766822
2,2002-08-02,22.984521865844727,0.011928620323766763
3,2002-08-05,23.166215896606445,0.007873978979126202
4,2002-08-06,23.166215896606445,0.0
5,2002-08-07,22.984521865844727,-0.007873978979126122
6,2002-08-08,23.166215896606445,0.007873978979126202
7,2002-08-09,23.166215896606445,0.0
8,2002-08-12,24.07469749450684,0.038466386462836746
9,2002-08-13,24.07469749450684,0.0
10,2002-08-14,24.07469749450684,0.0
11,2002-08-15,24.07469749450684,0.0
12,2002-08-16,24.07469749450684,0.0
13,2002-08-19,22.711977005004883,-0.0582689857657296
14,2002-08-20,23.62045669555664,0.039220738993237664
15,2002-08-21,23.166215896606445,-0.019418139690344817
16,2002-08-22,23.166215896606445,0.0
17,2002-08-23,23.166215896606445,0.0
18,2002-08-26,23.166215896606445,0.0
19,2002-08-27,23.62045669555664,0.019418139690344862
20,2002-08-28,21.44010734558105,-0.0968498027230085
21,2002-08-29,21.34925842285156,-0.004246338201511202
22,2002-08-30,25.437414169311523,0.17520408423900452
23,2002-09-02,23.166215896606445,-0.09352608300482965
24,2002-09-03,23.166215896606445,0.0
25,2002-09-04,22.257736206054688,-0.040005363178278415
26,2002-09-05,22.257736206054688,0.0
27,2002-09-06,22.257736206054688,0.0
28,2002-09-09,16.352622985839844,-0.30830133108993735
29,2002-09-10,16.352622985839844,0.0
30,2002-09-11,17.715341567993164,0.08004270767353636
31,2002-09-12,17.715341567993164,0.0
32,2002-09-13,17.715341567993164,0.0
33,2002-09-16,17.715341567993164,0.0
34,2002-09-17,17.715341567993164,0.0
35,2002-09-18,17.715341567993164,0.0
36,2002-09-19,17.715341567993164,0.0
37,2002-09-20,17.715341567993164,0.0
38,2002-09-23,17.715341567993164,0.0
39,2002-09-24,17.715341567993164,0.0
40,2002-09-25,17.715341567993164,0.0
41,2002-09-26,15.444143295288086,-0.13720116268008475
42,2002-09-27,17.715341567993164,0.13720116268008467
43,2002-09-30,17.715341567993164,0.0
44,2002-10-01,17.715341567993164,0.0
45,2002-10-02,17.715341567993164,0.0
46,2002-10-03,17.715341567993164,0.0
47,2002-10-04,17.715341567993164,0.0
48,2002-10-07,17.715341567993164,0.0
49,2002-10-08,14.53566551208496,-0.1978256995904097
50,2002-10-09,15.898383140563965,0.0896120949549717
51,2002-10-10,15.898383140563965,0.0
52,2002-10-11,15.898383140563965,0.0
53,2002-10-14,15.898383140563965,0.0
54,2002-10-15,15.898383140563965,0.0
55,2002-10-16,15.898383140563965,0.0
56,2002-10-17,15.898383140563965,0.0
57,2002-10-18,14.081426620483398,-0.12136074670813972
58,2002-10-21,15.898383140563965,0.12136074670813975
59,2002-10-22,15.898383140563965,0.0
60,2002-10-23,15.898383140563965,0.0
61,2002-10-24,15.898383140563965,0.0
62,2002-10-25,15.898383140563965,0.0
63,2002-10-28,15.898383140563965,0.0
64,2002-10-29,15.898383140563965,0.0
65,2002-10-30,15.898383140563965,0.0
66,2002-10-31,15.898383140563965,0.0
67,2002-11-01,15.898383140563965,0.0
68,2002-11-04,13.172947883605955,-0.18805209084702096
69,2002-11-05,13.172947883605955,0.0
70,2002-11-06,13.172947883605955,0.0
